0,1,0,0,0,1,0,0,8601.0,0.0766,62.25,11.6,300.92,10.0,-0.11,-2.34
0,1,0,0,0,1,0,0,3078.0,0.0684,33.22,16.2,303.66,4.0,1.35,1.06
0,1,0,0,0,1,0,0,8253.0,0.121,57.81,7.2,303.29,6.0,3.43,3.44
0,1,0,0,0,0,1,0,3229.0,0.1852,65.38,3.4,303.75,6.0,0.64,0.38
0,1,0,0,0,1,0,0,5010.0,0.0584,52.58,9.1,302.47,2.0,0.13,-0.37
0,1,0,0,0,1,0,0,1383.0,0.1053,57.69,5.8,300.94,4.0,0.16,-0.91
0,1,0,0,0,0,1,0,5864.0,0.1562,58.42,4.9,302.64,5.0,-0.2,-0.64
0,1,0,0,0,1,0,0,7327.0,0.0506,62.59,15.0,302.82,3.0,0.44,-0.43
0,0,0,1,0,0,1,0,26.38,0.0405,46.62,8.3,303.04,6.0,0.22,-0.13
0,1,0,0,0,0,1,0,394.0,0.0847,71.57,2.2,303.1,3.0,1.0,-0.08
0,1,0,0,0,1,0,0,8558.0,0.0527,60.51,7.0,302.04,5.0,0.36,-1.01
0,1,0,0,0,1,0,0,967.0,0.0548,51.35,5.8,303.33,2.0,0.93,0.7
0,1,0,0,0,1,0,0,2034.0,0.0487,33.22,11.9,303.01,4.0,0.82,0.43
0,1,0,0,0,1,0,0,35998.72,0.0301,30.03,10.0,300.92,6.0,0.69,-0.91
0,1,0,0,0,1,0,0,35998.72,0.0301,30.03,10.0,300.92,6.0,0.69,-0.91
0,1,0,0,0,0,1,0,34300.42,0.0834,64.44,5.0,299.98,6.0,0.12,-2.51
0,1,0,0,0,0,1,0,34300.42,0.0834,64.44,5.0,299.98,6.0,0.12,-2.51
0,0,0,1,0,0,1,0,43.41,0.0513,49.62,5.9,303.05,3.0,-0.33,-0.62
0,0,0,1,0,0,1,0,43.41,0.0513,49.62,5.9,303.05,3.0,-0.33,-0.62
0,0,0,1,0,0,0,1,5925.24,0.057,54.44,13.5,303.17,2.0,0.16,0.11
0,0,0,1,0,0,0,1,5925.24,0.057,54.44,13.5,303.17,2.0,0.16,0.11
0,1,0,0,0,1,0,0,698.65,0.0743,48.8,5.0,302.32,8.0,0.89,0.53
0,1,0,0,0,1,0,0,698.65,0.0743,48.8,5.0,302.32,8.0,0.89,0.53
0,0,0,1,0,0,1,0,182.74,0.0568,50.27,5.0,304.72,5.0,1.39,1.12
0,0,0,1,0,0,1,0,182.74,0.0568,50.27,5.0,304.72,5.0,1.39,1.12
0,1,0,0,0,1,0,0,1477.0,0.0684,33.22,6.4,303.48,2.0,1.1,0.88
0,0,1,0,0,0,1,0,188.9,0.0649,41.78,4.0,302.1,6.0,0.77,0.09
0,1,0,0,0,1,0,0,7747.38,0.0608,57.28,10.0,302.82,3.0,-0.13,-0.16
0,0,1,0,0,0,1,0,257.7,0.0514,42.59,1.0,302.08,5.0,0.43,0.44
0,1,0,0,0,0,1,0,4490.0,0.1564,58.42,6.3,302.48,5.0,-0.42,-0.89
0,1,0,0,0,1,0,0,8468.0,0.1005,60.51,4.8,302.1,2.0,0.71,-0.95
0,0,0,1,0,0,1,0,286.08,0.0555,49.39,3.0,303.52,3.0,0.74,0.75
0,0,0,1,0,0,1,0,145.22,0.0707,49.28,3.0,303.36,4.0,0.66,0.55
0,0,0,1,0,0,1,0,340.32,0.0575,49.35,3.0,303.16,3.0,0.35,0.32
0,1,0,0,0,1,0,0,1222.0,0.0447,52.57,15.4,303.14,3.0,0.95,0.57
0,0,1,0,0,0,1,0,1982.59,0.1505,42.73,1.5,302.2,4.0,0.77,0.73
0,1,0,0,0,1,0,0,3080.0,0.082,71.57,3.7,303.3,7.0,1.59,0.09
0,0,1,0,0,0,1,0,264.34,0.0833,47.2,4.0,303.85,5.0,1.56,1.56
0,1,0,0,0,0,1,0,45.4,0.0577,60.25,10.0,300.14,7.0,0.25,-1.57
0,1,0,0,0,0,1,0,45.4,0.0577,60.25,10.0,300.14,7.0,0.25,-1.57
0,1,0,0,0,1,0,0,35998.72,0.0301,30.03,3.0,300.92,6.0,0.69,-0.91
0,1,0,0,0,1,0,0,35998.72,0.0301,30.03,3.0,300.92,6.0,0.69,-0.91
0,1,0,0,0,1,0,0,7195.0,0.0999,57.13,7.6,302.7,4.0,0.13,-0.23
0,1,0,0,0,1,0,0,8895.0,0.0586,56.58,3.7,303.63,4.0,0.93,0.42
0,0,0,1,0,0,1,0,350.02,0.0416,35.76,3.0,302.79,6.0,1.53,-0.16
0,1,0,0,0,1,0,0,8324.0,0.0617,58.42,5.5,302.52,5.0,-0.32,-0.72
0,0,1,0,0,0,1,0,1076.71,0.0535,42.48,5.0,302.03,4.0,0.21,0.13
0,1,0,0,0,1,0,0,11100.0,0.063,47.43,9.9,303.7,3.0,1.4,0.5
0,0,1,0,0,0,1,0,1982.59,0.1505,42.73,1.5,302.53,5.0,1.06,1.06
0,1,0,0,0,1,0,0,6463.0,0.121,57.81,7.0,302.76,5.0,-0.07,-0.49
0,1,0,0,0,0,1,0,5277.0,0.0608,57.28,2.2,303.09,4.0,0.57,-0.1
0,1,0,0,0,1,0,0,4886.34,0.0532,54.69,12.0,303.66,4.0,1.25,1.23
0,1,0,0,0,1,0,0,4886.34,0.0532,54.69,12.0,303.66,4.0,1.25,1.23
0,0,0,1,0,1,0,0,195.45,0.0281,51.97,10.0,302.36,4.0,0.05,-0.29
0,0,0,1,0,1,0,0,195.45,0.0281,51.97,10.0,302.36,4.0,0.05,-0.29
0,0,0,1,0,0,1,0,481.41,0.0261,52.33,1.0,303.0,3.0,1.06,0.94
0,0,0,1,0,0,1,0,481.41,0.0261,52.33,1.0,303.0,3.0,1.06,0.94
0,0,0,1,0,1,0,0,10637.3,0.043,47.9,10.0,303.38,5.0,0.98,0.56
0,0,0,1,0,1,0,0,10637.3,0.043,47.9,10.0,303.38,5.0,0.98,0.56
0,1,0,0,0,1,0,0,505.38,0.0277,64.8,10.0,300.47,5.0,-0.07,-1.9
0,1,0,0,0,1,0,0,505.38,0.0277,64.8,10.0,300.47,5.0,-0.07,-1.9
0,0,1,0,0,0,1,0,762.27,0.1085,39.52,11.0,296.57,6.0,-0.91,-6.21
0,0,1,0,0,0,1,0,762.27,0.1085,39.52,11.0,296.57,6.0,-0.91,-6.21
0,0,1,0,0,0,1,0,1005.56,0.1233,38.8,10.0,297.24,5.0,-0.22,-5.59
0,0,1,0,0,0,1,0,1005.56,0.1233,38.8,10.0,297.24,5.0,-0.22,-5.59
0,0,1,0,0,0,1,0,2362.08,0.1233,38.8,7.0,296.69,6.0,-0.82,-6.14
0,0,1,0,0,0,1,0,2362.08,0.1233,38.8,7.0,296.69,6.0,-0.82,-6.14
0,0,1,0,0,0,1,0,3944.63,0.0764,38.8,10.5,297.41,5.0,-0.08,-5.45
0,0,1,0,0,0,1,0,3944.63,0.0764,38.8,10.5,297.41,5.0,-0.08,-5.45
0,0,0,1,0,1,0,0,7642.58,0.4293,52.98,6.0,303.12,1.0,-0.6,-0.93
0,0,0,1,0,1,0,0,7642.58,0.4293,52.98,6.0,303.12,1.0,-0.6,-0.93
0,0,0,1,0,0,1,0,44.79,0.1414,48.64,3.0,303.41,2.0,-0.14,-0.9
0,0,0,1,0,0,1,0,44.79,0.1414,48.64,3.0,303.41,2.0,-0.14,-0.9
0,1,0,0,0,0,1,0,1467.47,0.0277,55.89,9.7,300.24,5.0,-0.22,-2.12
0,1,0,0,0,0,1,0,1467.47,0.0277,55.89,9.7,300.24,5.0,-0.22,-2.12
0,1,0,0,0,0,1,0,732.38,0.026,54.56,6.2,300.24,5.0,-0.22,-2.12
0,1,0,0,0,0,1,0,732.38,0.026,54.56,6.2,300.24,5.0,-0.22,-2.12
0,1,0,0,0,0,1,0,182.81,0.0398,53.12,5.0,301.35,7.0,-0.54,-0.7
0,1,0,0,0,0,1,0,182.81,0.0398,53.12,5.0,301.35,7.0,-0.54,-0.7
0,1,0,0,0,1,0,0,266.57,0.0352,69.08,10.0,300.01,4.0,0.45,-1.9
0,1,0,0,0,1,0,0,266.57,0.0352,69.08,10.0,300.01,4.0,0.45,-1.9
0,1,0,0,0,0,1,0,104.68,0.0395,65.66,10.0,300.01,4.0,0.57,-1.87
0,1,0,0,0,0,1,0,104.68,0.0395,65.66,10.0,300.01,4.0,0.57,-1.87
0,1,0,0,0,0,0,1,100.59,0.0578,85.57,10.0,299.83,4.0,0.55,-2.07
0,1,0,0,0,0,0,1,100.59,0.0578,85.57,10.0,299.83,4.0,0.55,-2.07
0,1,0,0,0,1,0,0,1507.34,0.0429,88.08,16.0,302.79,4.0,0.53,0.32
0,1,0,0,0,1,0,0,1507.34,0.0429,88.08,16.0,302.79,4.0,0.53,0.32
0,1,0,0,0,1,0,0,10750.0,0.063,47.43,5.2,303.47,3.0,1.14,0.29
0,1,0,0,0,1,0,0,6370.0,0.0804,62.54,6.2,302.42,2.0,1.11,-0.68
0,1,0,0,0,1,0,0,4033.0,0.0599,41.6,17.6,302.58,2.0,0.5,-0.19
0,1,0,0,0,1,0,0,347.0,0.0487,33.22,6.1,302.09,2.0,-0.07,-0.5
0,1,0,0,0,1,0,0,205.0,0.0473,56.97,4.8,302.04,3.0,-0.24,-0.57
0,1,0,0,0,1,0,0,379.0,0.0428,54.65,5.3,301.52,2.0,0.16,-1.13
0,1,0,0,0,1,0,0,308.0,0.0429,88.08,4.8,302.95,3.0,0.89,0.48
0,0,0,1,0,1,0,0,16667.98,0.0565,39.99,5.0,303.14,6.0,1.35,1.36
0,0,0,1,0,1,0,0,16667.98,0.0565,39.99,5.0,303.14,6.0,1.35,1.36
0,0,0,1,0,0,1,0,48.12,0.0349,57.66,5.0,298.65,10.0,-0.06,-3.07
0,0,0,1,0,0,1,0,48.12,0.0349,57.66,5.0,298.65,10.0,-0.06,-3.07
0,1,0,0,0,0,1,0,1472.0,0.0709,51.47,11.1,302.89,5.0,0.09,-0.31
0,1,0,0,0,0,1,0,4179.0,0.0847,71.57,5.9,303.14,4.0,0.57,-0.06
0,0,1,0,0,0,1,0,90.12,0.0631,41.76,2.0,301.89,7.0,0.77,-0.08
0,1,0,0,0,1,0,0,6042.0,0.1244,57.05,5.2,301.89,4.0,0.29,-1.19
0,0,1,0,0,0,1,0,19.48,0.0584,41.21,18.0,305.57,3.0,2.53,2.45
0,1,0,0,0,1,0,0,10389.0,0.0578,55.99,12.4,302.98,3.0,0.72,-0.01
0,1,0,0,0,1,0,0,8368.0,0.0766,62.25,6.4,303.98,4.0,0.82,0.72
0,1,0,0,0,1,0,0,9787.0,0.0527,60.51,11.9,301.35,6.0,-0.26,-1.64
0,1,0,0,0,0,1,0,1240.0,0.082,71.57,4.4,302.39,7.0,0.65,-0.79
0,1,0,0,0,0,1,0,3806.0,0.1584,58.42,5.4,302.64,5.0,-0.16,-0.64
0,0,0,1,0,0,1,0,332.52,0.2241,48.75,3.0,292.8,6.0,0.2,-7.53
0,0,0,1,0,0,1,0,332.52,0.2241,48.75,3.0,292.8,6.0,0.2,-7.53
0,1,0,0,0,0,1,0,4225.0,0.15,60.51,2.8,303.57,4.0,1.35,0.51
0,1,0,0,0,0,1,0,1957.0,0.082,71.57,3.0,302.52,4.0,0.24,-0.66
0,1,0,0,0,1,0,0,9067.0,0.121,57.81,12.8,302.88,3.0,3.02,3.03
0,1,0,0,0,0,1,0,6604.0,0.063,53.15,7.6,304.69,2.0,1.86,1.49
0,0,1,0,0,1,0,0,693.51,0.0489,41.83,16.0,305.83,3.0,2.71,2.64
0,0,1,0,0,0,1,0,583.05,0.114,40.84,1.0,305.09,3.0,1.33,1.32
0,1,0,0,0,1,0,0,2673.0,0.0616,41.6,10.7,302.56,3.0,0.51,-0.1
0,1,0,0,0,1,0,0,3218.0,0.071,51.47,16.3,301.85,5.0,-0.13,-1.32
0,1,0,0,0,1,0,0,7223.0,0.1244,57.05,4.8,302.91,5.0,1.24,-0.12
0,0,0,1,0,0,1,0,213.84,0.0385,46.75,10.0,302.84,6.0,-0.05,-0.28
0,0,0,1,0,0,0,1,31869.41,0.0542,52.46,7.0,301.07,5.0,1.6,-1.19
0,0,0,1,0,0,0,1,31869.41,0.0542,52.46,7.0,301.07,5.0,1.6,-1.19
0,0,0,1,0,0,1,0,68.75,0.251,47.8,2.0,298.82,7.0,-0.11,-0.9
0,0,0,1,0,0,1,0,68.75,0.251,47.8,2.0,298.82,7.0,-0.11,-0.9
0,0,0,1,0,0,1,0,29.27,0.1509,48.64,5.5,303.41,2.0,-0.14,-0.9
0,0,0,1,0,0,1,0,29.27,0.1509,48.64,5.5,303.41,2.0,-0.14,-0.9
0,1,0,0,0,0,1,0,6512.0,0.1219,47.43,8.4,303.0,4.0,0.72,-0.2
0,1,0,0,0,1,0,0,4980.0,0.1691,55.99,4.6,301.86,5.0,0.41,-1.18
0,1,0,0,0,0,1,0,4390.0,0.102,47.43,5.8,302.89,4.0,0.35,-0.29
0,1,0,0,0,1,0,0,9024.0,0.0816,58.42,4.6,302.91,5.0,3.04,3.04
0,1,0,0,0,1,0,0,8675.0,0.1005,60.51,13.4,302.29,4.0,0.56,-0.76
0,1,0,0,0,0,1,0,2893.0,0.1387,62.59,7.2,303.51,3.0,0.21,0.2
0,0,1,0,0,1,0,0,3090.15,0.0688,36.96,10.0,303.75,4.0,1.84,1.17
0,1,0,0,0,0,1,0,6045.0,0.0816,58.42,7.3,302.64,5.0,-0.2,-0.64
0,1,0,0,0,1,0,0,9058.0,0.0586,56.58,8.2,303.72,6.0,0.73,0.51
0,0,1,0,0,0,1,0,505.42,0.0674,42.75,1.5,301.67,3.0,0.22,0.23
0,1,0,0,0,0,1,0,119.26,0.0348,61.78,10.0,299.68,6.0,0.14,-2.13
0,1,0,0,0,0,1,0,119.26,0.0348,61.78,10.0,299.68,6.0,0.14,-2.13
0,1,0,0,0,0,1,0,45.4,0.0577,60.25,3.0,299.33,5.0,-0.31,-2.38
0,1,0,0,0,0,1,0,45.4,0.0577,60.25,3.0,299.33,5.0,-0.31,-2.38
0,0,1,0,0,0,1,0,230.64,0.0252,53.25,1.5,301.63,4.0,0.52,0.41
0,1,0,0,0,1,0,0,8575.0,0.0727,53.15,8.0,302.27,4.0,-0.35,-0.94
0,1,0,0,0,1,0,0,8555.0,0.0727,53.15,7.0,303.79,4.0,0.76,0.58
0,1,0,0,0,0,1,0,1057.0,0.2055,65.38,2.4,304.18,3.0,1.96,0.91
0,0,1,0,0,0,1,0,140.61,0.0617,46.35,4.0,303.6,3.0,0.61,0.59
0,1,0,0,0,1,0,0,5583.0,0.0608,57.28,4.3,303.5,4.0,0.98,0.52
0,1,0,0,0,0,1,0,119.26,0.0348,61.78,10.0,300.51,7.0,0.55,-1.31
0,1,0,0,0,0,1,0,119.26,0.0348,61.78,10.0,300.51,7.0,0.55,-1.31
0,1,0,0,0,1,0,0,290.47,0.0291,64.8,10.0,301.2,8.0,0.07,-1.31
0,1,0,0,0,1,0,0,290.47,0.0291,64.8,10.0,301.2,8.0,0.07,-1.31
0,1,0,0,0,0,1,0,187.98,0.0294,62.35,10.0,302.06,7.0,0.19,-0.72
0,1,0,0,0,0,1,0,187.98,0.0294,62.35,10.0,302.06,7.0,0.19,-0.72
0,0,0,1,0,0,1,0,182.74,0.0568,50.27,9.5,303.46,5.0,1.15,-0.14
0,0,0,1,0,0,1,0,182.74,0.0568,50.27,9.5,303.46,5.0,1.15,-0.14
0,0,0,1,0,0,1,0,109.09,0.0568,50.27,4.0,302.48,8.0,0.42,-1.05
0,0,0,1,0,0,1,0,109.09,0.0568,50.27,4.0,302.48,8.0,0.42,-1.05
0,1,0,0,0,1,0,0,6566.0,0.0999,57.13,5.9,303.1,3.0,0.95,0.13
0,1,0,0,0,1,0,0,7086.0,0.142,58.42,7.2,304.91,2.0,5.05,5.06
0,1,0,0,0,1,0,0,8569.0,0.1005,60.51,6.5,302.1,2.0,0.71,-0.95
0,1,0,0,0,1,0,0,4704.0,0.0683,71.57,7.4,302.89,5.0,0.09,-0.31
0,0,1,0,0,0,1,0,1982.59,0.1505,42.73,1.5,302.53,5.0,1.06,1.06
0,1,0,0,0,1,0,0,8254.0,0.142,58.42,11.4,304.91,2.0,5.05,5.06
0,1,0,0,0,0,1,0,1111.0,0.1533,58.42,3.2,304.13,5.0,1.92,1.3
0,1,0,0,0,0,1,0,2846.0,0.082,71.57,5.0,303.1,3.0,1.0,-0.08
0,1,0,0,0,1,0,0,6195.0,0.121,57.81,7.7,303.57,6.0,0.56,0.32
0,1,0,0,0,1,0,0,7703.0,0.121,57.81,5.8,303.57,6.0,0.56,0.32
0,0,1,0,0,0,1,0,220.83,0.05,54.11,2.0,301.05,4.0,0.53,0.34
0,1,0,0,0,1,0,0,6846.0,0.0547,58.01,8.4,303.7,3.0,1.7,0.76
0,0,0,1,0,0,1,0,81.07,0.0391,46.75,10.0,303.02,5.0,0.18,-0.03
0,1,0,0,0,1,0,0,9011.0,0.0727,53.15,10.1,304.07,4.0,0.84,0.83
0,1,0,0,0,1,0,0,7808.0,0.0641,57.81,5.8,304.73,2.0,1.86,1.47
0,0,1,0,0,1,0,0,99.84,0.026,46.19,1.5,301.77,4.0,0.71,0.6
0,1,0,0,0,1,0,0,8012.0,0.0816,58.42,7.8,302.91,5.0,3.04,3.04
0,0,0,1,0,0,1,0,35199.4,0.0695,50.97,7.0,300.33,5.0,0.82,-1.93
0,0,0,1,0,0,1,0,35199.4,0.0695,50.97,7.0,300.33,5.0,0.82,-1.93
0,0,0,1,0,0,1,0,68.75,0.251,47.8,2.0,299.71,5.0,0.17,-0.01
0,0,0,1,0,0,1,0,68.75,0.251,47.8,2.0,299.71,5.0,0.17,-0.01
0,1,0,0,0,0,1,0,133.26,0.0602,49.45,6.0,300.18,7.0,-0.44,-2.48
0,1,0,0,0,0,1,0,133.26,0.0602,49.45,6.0,300.18,7.0,-0.44,-2.48
0,1,0,0,0,1,0,0,9310.0,0.0727,53.15,16.0,305.57,2.0,2.7,2.36
0,1,0,0,0,1,0,0,8792.0,0.0818,57.28,11.2,301.17,9.0,0.14,-1.8
0,1,0,0,0,1,0,0,8380.0,0.1244,57.05,9.0,302.91,5.0,1.24,-0.12
0,1,0,0,0,1,0,0,5755.0,0.1066,52.58,5.8,302.5,2.0,0.16,-0.39
0,1,0,0,0,1,0,0,6126.0,0.1536,57.93,6.1,302.55,5.0,-0.16,-0.52
0,0,1,0,0,0,1,0,102.3,0.026,46.19,1.5,301.77,4.0,0.71,0.6
0,1,0,0,0,1,0,0,7277.0,0.1564,58.42,7.8,302.48,5.0,-0.42,-0.89
0,1,0,0,0,1,0,0,8411.0,0.1203,58.42,5.1,303.76,5.0,3.91,3.91
0,0,0,1,0,0,1,0,2795.93,0.2197,43.52,3.0,296.98,4.0,1.71,-5.62
0,0,0,1,0,0,1,0,2795.93,0.2197,43.52,3.0,296.98,4.0,1.71,-5.62
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,3.0,299.88,6.0,0.36,-1.9
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,3.0,299.88,6.0,0.36,-1.9
0,0,0,1,0,0,1,0,158.91,0.0442,47.39,8.0,302.79,4.0,1.46,0.2
0,0,0,1,0,0,1,0,158.91,0.0442,47.39,8.0,302.79,4.0,1.46,0.2
0,0,0,1,0,1,0,0,73.88,0.0565,50.27,10.0,304.79,2.0,1.4,1.26
0,0,0,1,0,1,0,0,73.88,0.0565,50.27,10.0,304.79,2.0,1.4,1.26
0,0,0,1,0,1,0,0,186.35,0.058,49.35,3.0,303.33,3.0,0.59,0.59
0,0,0,1,0,0,1,0,1433.28,0.0634,49.39,3.0,302.99,3.0,0.25,0.23
0,1,0,0,0,1,0,0,2540.0,0.071,51.47,13.5,303.65,3.0,1.34,0.48
0,0,0,1,0,0,0,1,913.28,0.0555,49.39,3.0,303.52,3.0,0.74,0.75
0,0,1,0,0,0,1,0,731.76,0.0387,54.11,3.0,300.41,8.0,-0.02,-0.32
0,1,0,0,0,1,0,0,7079.0,0.0641,57.81,5.2,302.27,5.0,-0.57,-0.99
0,0,0,1,0,0,1,0,39227.48,0.068,71.88,4.0,300.91,7.0,0.79,-1.3
0,0,0,1,0,0,1,0,39227.48,0.068,71.88,4.0,300.91,7.0,0.79,-1.3
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,10.0,299.88,6.0,0.36,-1.9
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,10.0,299.88,6.0,0.36,-1.9
0,1,0,0,0,1,0,0,5051.0,0.1491,58.01,4.1,302.88,4.0,0.21,-0.24
0,1,0,0,0,1,0,0,2096.0,0.0616,41.6,8.5,302.01,2.0,-0.21,-0.65
0,1,0,0,0,1,0,0,7257.0,0.1446,62.54,7.2,302.45,5.0,0.83,-0.65
0,1,0,0,0,1,0,0,6075.0,0.0704,62.54,4.4,303.22,5.0,1.54,0.21
0,1,0,0,0,1,0,0,7620.0,0.0911,57.81,6.8,304.85,2.0,1.99,1.6
0,0,0,1,0,0,1,0,20.3,0.0666,53.79,5.5,303.39,3.0,1.09,0.92
0,0,0,1,0,0,1,0,20.3,0.0666,53.79,5.5,303.39,3.0,1.09,0.92
0,1,0,0,0,0,1,0,2024.0,0.0847,71.57,13.8,303.0,4.0,0.68,-0.17
0,1,0,0,0,0,1,0,6021.0,0.1262,56.58,4.4,303.85,6.0,0.85,0.61
0,0,0,1,0,0,1,0,46945.93,0.0622,60.01,5.0,301.16,7.0,0.92,-0.99
0,0,0,1,0,0,1,0,46945.93,0.0622,60.01,5.0,301.16,7.0,0.92,-0.99
0,1,0,0,0,0,1,0,2107.16,0.3326,54.69,5.0,303.92,4.0,1.4,1.29
0,1,0,0,0,0,1,0,2107.16,0.3326,54.69,5.0,303.92,4.0,1.4,1.29
0,1,0,0,0,1,0,0,87.34,0.045,63.13,10.0,298.67,6.0,-1.13,-3.2
0,1,0,0,0,1,0,0,87.34,0.045,63.13,10.0,298.67,6.0,-1.13,-3.2
0,1,0,0,0,1,0,0,1543.41,0.0413,56.87,10.0,303.2,5.0,1.22,1.22
0,1,0,0,0,1,0,0,1543.41,0.0413,56.87,10.0,303.2,5.0,1.22,1.22
0,1,0,0,0,0,1,0,34300.42,0.0834,64.44,7.0,299.98,6.0,0.12,-2.51
0,1,0,0,0,0,1,0,34300.42,0.0834,64.44,7.0,299.98,6.0,0.12,-2.51
0,1,0,0,0,0,1,0,187.98,0.0294,62.35,10.0,302.06,7.0,0.19,-0.72
0,1,0,0,0,0,1,0,187.98,0.0294,62.35,10.0,302.06,7.0,0.19,-0.72
0,1,0,0,0,0,1,0,187.98,0.0294,62.35,10.0,302.06,7.0,0.19,-0.72
0,1,0,0,0,0,1,0,187.98,0.0294,62.35,10.0,302.06,7.0,0.19,-0.72
0,1,0,0,0,0,1,0,182.81,0.0398,53.12,10.0,301.35,7.0,-0.54,-0.7
0,1,0,0,0,0,1,0,182.81,0.0398,53.12,10.0,301.35,7.0,-0.54,-0.7
0,0,0,1,0,0,1,0,235.34,0.0849,47.39,5.0,301.06,5.0,0.21,-1.54
0,0,0,1,0,0,1,0,235.34,0.0849,47.39,5.0,301.06,5.0,0.21,-1.54
0,0,1,0,0,0,1,0,1864.26,0.1975,42.76,8.0,302.52,5.0,1.06,1.06
0,0,1,0,0,0,1,0,318.46,0.0659,41.99,5.0,302.48,6.0,0.96,0.34
0,1,0,0,0,1,0,0,9995.0,0.0794,58.42,4.8,303.42,5.0,0.62,0.25
0,1,0,0,0,1,0,0,436.0,0.0428,54.65,4.6,302.08,3.0,-0.01,-0.56
0,1,0,0,0,1,0,0,8718.0,0.0617,58.42,13.0,302.52,5.0,-0.32,-0.72
0,1,0,0,0,1,0,0,8718.0,0.1024,62.25,13.4,303.83,2.0,0.66,0.57
0,1,0,0,0,0,1,0,2921.0,0.0683,71.57,8.9,303.02,5.0,0.2,-0.17
0,0,1,0,0,0,1,0,90.14,0.0631,41.76,4.0,301.89,7.0,0.77,-0.08
0,0,1,0,0,0,1,0,226.96,0.0659,41.99,5.0,302.48,6.0,0.96,0.34
0,1,0,0,0,1,0,0,8174.0,0.0818,57.28,5.0,302.98,3.0,0.74,0.01
0,1,0,0,0,0,1,0,6720.0,0.1014,56.58,6.2,304.11,4.0,0.87,0.86
0,1,0,0,0,1,0,0,7001.0,0.0504,62.54,17.1,305.04,3.0,2.7,1.96
0,1,0,0,0,1,0,0,1452.0,0.0684,33.22,5.6,302.42,3.0,0.44,-0.18
0,0,1,0,0,1,0,0,1226.93,0.0524,40.08,15.0,304.19,4.0,1.31,1.28
0,1,0,0,0,1,0,0,10074.0,0.0562,56.55,2.8,303.54,4.0,1.31,0.53
0,0,1,0,0,0,1,0,24.2,0.0608,39.72,7.0,303.66,6.0,0.99,0.9
0,1,0,0,0,1,0,0,463.0,0.2364,41.6,3.5,301.94,3.0,0.02,-0.76
0,1,0,0,0,1,0,0,7165.0,0.142,58.42,6.4,302.47,5.0,2.61,2.62
0,1,0,0,0,1,0,0,1607.86,0.0377,37.81,14.0,303.86,4.0,1.64,1.64
0,1,0,0,0,1,0,0,1607.86,0.0377,37.81,14.0,303.86,4.0,1.64,1.64
0,0,0,1,0,0,1,0,76.78,0.256,41.4,1.0,299.22,6.0,-0.31,-2.79
0,0,0,1,0,0,1,0,76.78,0.256,41.4,1.0,299.22,6.0,-0.31,-2.79
0,0,0,1,0,0,1,0,182.74,0.0568,50.27,9.5,302.79,7.0,0.65,-0.81
0,0,0,1,0,0,1,0,182.74,0.0568,50.27,9.5,302.79,7.0,0.65,-0.81
0,1,0,0,0,1,0,0,7634.0,0.063,53.15,2.7,305.11,2.0,2.24,1.91
0,0,1,0,0,0,1,0,47.74,0.0833,47.45,10.0,303.58,2.0,1.96,1.28
0,0,1,0,0,0,1,0,47.74,0.0833,47.45,10.0,303.58,2.0,1.96,1.28
0,1,0,0,0,1,0,0,1442.0,0.0684,33.22,4.6,302.99,4.0,0.78,0.39
0,1,0,0,0,1,0,0,6206.0,0.0704,62.54,7.9,302.22,2.0,0.88,-0.88
0,1,0,0,0,1,0,0,6260.0,0.155,54.86,3.2,302.47,3.0,0.03,-0.61
0,1,0,0,0,1,0,0,8465.0,0.0818,57.28,7.1,302.98,3.0,0.74,0.01
0,1,0,0,0,1,0,0,3405.0,0.0599,41.6,12.4,302.42,3.0,0.38,-0.35
0,1,0,0,0,1,0,0,6464.0,0.1536,57.93,6.7,303.1,3.0,0.95,0.03
0,1,0,0,0,1,0,0,1711.0,0.0487,33.22,8.6,302.31,3.0,0.82,-0.26
0,1,0,0,0,1,0,0,8511.0,0.0789,53.15,5.2,304.07,4.0,0.84,0.83
0,1,0,0,0,0,1,0,5777.0,0.1093,55.99,3.7,301.34,9.0,0.5,-1.74
0,1,0,0,0,1,0,0,8318.0,0.1024,62.25,9.6,303.83,2.0,0.66,0.57
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,10.0,300.04,6.0,0.49,-1.74
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,10.0,300.04,6.0,0.49,-1.74
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,3.0,300.04,6.0,0.49,-1.74
0,1,0,0,0,0,1,0,121.53,0.0332,61.78,3.0,300.04,6.0,0.49,-1.74
0,0,1,0,0,0,1,0,21.34,0.0728,48.23,4.0,304.21,3.0,1.11,0.52
0,0,1,0,0,0,1,0,21.34,0.0728,48.23,4.0,304.21,3.0,1.11,0.52
0,0,0,1,0,0,1,0,74.39,0.0633,49.43,5.0,306.8,3.0,3.31,3.27
0,0,0,1,0,0,1,0,74.39,0.0633,49.43,5.0,306.8,3.0,3.31,3.27
0,0,0,1,0,0,1,0,178.18,0.0532,23.07,5.0,302.79,6.0,1.53,0.0
